0.3615688, 0.3152703, 0.3216806
0.3609394, 0.3152703, 0.3216806
0.36031, 0.3152703, 0.3216806
0.3596807, 0.3152703, 0.3216806
0.3590512, 0.3152703, 0.3216806
0.3584877, 0.3146487, 0.3208919
0.35786, 0.3146487, 0.3208919
0.3573016, 0.314027, 0.3201032
0.3566756, 0.314027, 0.3201032
0.3561222, 0.3134054, 0.3193145
0.3554978, 0.3134054, 0.3193145
0.3549495, 0.3127838, 0.3185258
0.3543268, 0.3127838, 0.3185258
0.3537042, 0.3127838, 0.3185258
0.3531626, 0.3121621, 0.3177371
0.3526244, 0.3115405, 0.3169484
0.3520052, 0.3115405, 0.3169484
0.3513859, 0.3115405, 0.3169484
0.3508545, 0.3109189, 0.3161598
0.3502369, 0.3109189, 0.3161598
0.3448057, 0.3078856, 0.309388
0.344308, 0.3072603, 0.3086028
0.3836091, 0.3191566, 0.3276428
0.3829679, 0.3191566, 0.3276428
0.3823266, 0.3191566, 0.3276428
0.3816854, 0.3191566, 0.3276428
0.3810442, 0.3191566, 0.3276428
0.3804098, 0.3185362, 0.3268529
0.3797703, 0.3185362, 0.3268529
0.3791308, 0.3185362, 0.3268529
0.3784913, 0.3185362, 0.3268529
0.3778518, 0.3185362, 0.3268529
0.3772122, 0.3185362, 0.3268529
0.3765897, 0.3179158, 0.3260631
0.3759518, 0.3179158, 0.3260631
0.375314, 0.3179158, 0.3260631
0.3746761, 0.3179158, 0.3260631
0.3740383, 0.3179158, 0.3260631
0.3734259, 0.3172954, 0.3252732
0.3727897, 0.3172954, 0.3252732
0.3721536, 0.3172954, 0.3252732
0.3715174, 0.3172954, 0.3252732
0.3709134, 0.316675, 0.3244834
0.370279, 0.316675, 0.3244834
0.3696445, 0.316675, 0.3244834
0.36901, 0.316675, 0.3244834
0.3684145, 0.3160546, 0.3236935
0.3677817, 0.3160546, 0.3236935
0.3671489, 0.3160546, 0.3236935
0.3665601, 0.3154342, 0.3229037
0.365929, 0.3154342, 0.3229037
0.3652979, 0.3154342, 0.3229037
0.3646668, 0.3154342, 0.3229037
0.3640357, 0.3154342, 0.3229037
0.2963436, 0.3144769, 0.3031332
0.2954947, 0.3151205, 0.3039009
0.2948873, 0.3151205, 0.3039009
0.2942798, 0.3151205, 0.3039009
0.2934242, 0.3157642, 0.3046687
0.2928151, 0.3157642, 0.3046687
0.2922059, 0.3157642, 0.3046687
0.2913436, 0.3164079, 0.3054365
0.2907327, 0.3164079, 0.3054365
0.2901219, 0.3164079, 0.3054365
0.2892528, 0.3170515, 0.3062043
0.2886403, 0.3170515, 0.3062043
0.2880277, 0.3170515, 0.3062043
0.2874152, 0.3170515, 0.3062043
0.3836075, 0.3217835, 0.3237714
0.3829679, 0.3217835, 0.3237714
0.3823284, 0.3217835, 0.3237714
0.3816889, 0.3217835, 0.3237714
0.3810494, 0.3217835, 0.3237714
0.3804098, 0.3217835, 0.3237714
0.3797788, 0.3211545, 0.3229897
0.379141, 0.3211545, 0.3229897
0.3785032, 0.3211545, 0.3229897
0.3778653, 0.3211545, 0.3229897
0.3772275, 0.3211545, 0.3229897
0.3766066, 0.3205255, 0.3222079
0.3759705, 0.3205255, 0.3222079
0.3753546, 0.3198965, 0.3214262
0.3747202, 0.3198965, 0.3214262
0.3740857, 0.3198965, 0.3214262
0.3734767, 0.3192676, 0.3206445
0.3728439, 0.3192676, 0.3206445
0.3722111, 0.3192676, 0.3206445
0.3716088, 0.3186386, 0.3198628
0.3709777, 0.3186386, 0.3198628
0.3703466, 0.3186386, 0.3198628
0.3697155, 0.3186386, 0.3198628
0.3691216, 0.3180096, 0.3190811
0.3684922, 0.3180096, 0.3190811
0.3678629, 0.3180096, 0.3190811
0.3672335, 0.3180096, 0.3190811
0.366648, 0.3173806, 0.3182994
0.3660203, 0.3173806, 0.3182994
0.3653926, 0.3173806, 0.3182994
0.3647649, 0.3173806, 0.3182994
0.3641879, 0.3167517, 0.3175176
0.3634571, 0.3148138, 0.3221138
0.3628276, 0.3148138, 0.3221138
0.3621425, 0.3154342, 0.3229037
0.3615114, 0.3154342, 0.3229037
0.3608803, 0.3154342, 0.3229037
0.36031, 0.3148138, 0.3221138
0.3596807, 0.3148138, 0.3221138
0.3590512, 0.3148138, 0.3221138
0.3584877, 0.3141933, 0.321324
0.35786, 0.3141933, 0.321324
0.3572323, 0.3141933, 0.321324
0.3566756, 0.3135729, 0.3205341
0.3560495, 0.3135729, 0.3205341
0.3554978, 0.3129525, 0.3197443
0.3836091, 0.3256683, 0.3214634
0.3829679, 0.3256683, 0.3214634
0.3823266, 0.3256683, 0.3214634
0.3816854, 0.3256683, 0.3214634
0.3810442, 0.3256683, 0.3214634
0.3804098, 0.3250307, 0.3206898
0.3797703, 0.3250307, 0.3206898
0.3791308, 0.3250307, 0.3206898
0.3784913, 0.3250307, 0.3206898
0.3778653, 0.3243932, 0.3199162
0.3772275, 0.3243932, 0.3199162
0.3765897, 0.3243932, 0.3199162
0.3759518, 0.3243932, 0.3199162
0.3753343, 0.3237557, 0.3191427
0.3746982, 0.3237557, 0.3191427
0.3740857, 0.3231181, 0.3183691
0.3734513, 0.3231181, 0.3183691
0.3728168, 0.3231181, 0.3183691
0.3722111, 0.3224806, 0.3175955
0.3715783, 0.3224806, 0.3175955
0.3709777, 0.321843, 0.3168219
0.3703466, 0.321843, 0.3168219
0.369751, 0.3212055, 0.3160483
0.3691216, 0.3212055, 0.3160483
0.3684922, 0.3212055, 0.3160483
0.3679034, 0.3205679, 0.3152747
0.3672757, 0.3205679, 0.3152747
0.366648, 0.3205679, 0.3152747
0.3660659, 0.3199304, 0.3145011
0.3654399, 0.3199304, 0.3145011
0.3648139, 0.3199304, 0.3145011
0.3642386, 0.3192928, 0.3137276
0.3992929, 0.3301311, 0.3268785
0.3986398, 0.3301311, 0.3268785
0.3979868, 0.3301311, 0.3268785
0.3973338, 0.3301311, 0.3268785
0.3966808, 0.3301311, 0.3268785
0.3960277, 0.3301311, 0.3268785
0.3953427, 0.3294936, 0.326105
0.3946914, 0.3294936, 0.326105
0.3940401, 0.3294936, 0.326105
0.3933618, 0.3288561, 0.3253314
0.3927122, 0.3288561, 0.3253314
0.392039, 0.3282185, 0.3245578
0.391391, 0.3282185, 0.3245578
0.3907229, 0.327581, 0.3237842
0.3900766, 0.327581, 0.3237842
0.3894303, 0.327581, 0.3237842
0.388769, 0.3269434, 0.3230106
0.3881244, 0.3269434, 0.3230106
0.3874798, 0.3269434, 0.3230106
0.3868252, 0.3263059, 0.322237
0.3861823, 0.3263059, 0.322237
0.3855394, 0.3263059, 0.322237
0.3848965, 0.3263059, 0.322237
0.3842536, 0.3263059, 0.322237
0.3636142, 0.3192928, 0.3137276
0.3629899, 0.3192928, 0.3137276
0.3624213, 0.3186553, 0.312954
0.3617987, 0.3186553, 0.312954
0.3612352, 0.3180178, 0.3121804
0.3606142, 0.3180178, 0.3121804
0.3600557, 0.3173802, 0.3114068
0.3594365, 0.3173802, 0.3114068
0.3588831, 0.3167426, 0.3106332
0.3583331, 0.3161051, 0.3098596
0.3577172, 0.3161051, 0.3098596
0.3571723, 0.3154675, 0.309086
0.3566307, 0.31483, 0.3083124
0.3560181, 0.31483, 0.3083124
0.3554816, 0.3141924, 0.3075389
0.3549485, 0.3135549, 0.3067653
0.3543393, 0.3135549, 0.3067653
0.3538113, 0.3129174, 0.3059917
0.3532866, 0.3122798, 0.3052181
0.3526808, 0.3122798, 0.3052181
0.3521612, 0.3116422, 0.3044445
0.3515571, 0.3116422, 0.3044445
0.3510425, 0.3110047, 0.3036709
0.3504401, 0.3110047, 0.3036709
0.3499306, 0.3103671, 0.3028973
0.3493299, 0.3103671, 0.3028973
0.3488254, 0.3097296, 0.3021237
0.3482264, 0.3097296, 0.3021237
0.3476274, 0.3097296, 0.3021237
0.3471297, 0.309092, 0.3013501
0.3465323, 0.309092, 0.3013501
0.3460397, 0.3084545, 0.3005766
0.2606782, 0.2945811, 0.2751411
0.2601298, 0.2945811, 0.2751411
0.2595814, 0.2945811, 0.2751411
0.259033, 0.2945811, 0.2751411
0.2584846, 0.2945811, 0.2751411
0.2579362, 0.2945811, 0.2751411
0.2573878, 0.2945811, 0.2751411
0.2568393, 0.2945811, 0.2751411
0.256291, 0.2945811, 0.2751411
0.2557425, 0.2945811, 0.2751411
0.2551941, 0.2945811, 0.2751411
0.2546457, 0.2945811, 0.2751411
0.254494, 0.2939314, 0.2743791
0.2539473, 0.2939314, 0.2743791
0.2534005, 0.2939314, 0.2743791
0.2528538, 0.2939314, 0.2743791
0.2523071, 0.2939314, 0.2743791
0.2517604, 0.2939314, 0.2743791
0.2512137, 0.2939314, 0.2743791
0.2506669, 0.2939314, 0.2743791
0.3708813, 0.3159111, 0.3265869
0.3702451, 0.3159111, 0.3265869
0.369609, 0.3159111, 0.3265869
0.36901, 0.3152943, 0.3257936
0.3683756, 0.3152943, 0.3257936
0.3677411, 0.3152943, 0.3257936
0.3671066, 0.3152943, 0.3257936
0.3665161, 0.3146776, 0.3250003
0.2698575, 0.2910778, 0.2812229
0.2693057, 0.2910778, 0.2812229
0.2687539, 0.2910778, 0.2812229
0.2682021, 0.2910778, 0.2812229
0.2676504, 0.2910778, 0.2812229
0.2670986, 0.2910778, 0.2812229
0.2665468, 0.2910778, 0.2812229
0.2656372, 0.2917129, 0.2819988
0.2650837, 0.2917129, 0.2819988
0.2645303, 0.2917129, 0.2819988
0.2639768, 0.2917129, 0.2819988
0.2634234, 0.2917129, 0.2819988
0.2628699, 0.2917129, 0.2819988
0.3454441, 0.3080224, 0.3009866
0.3448484, 0.3080224, 0.3009866
0.3442527, 0.3080224, 0.3009866
0.3437685, 0.3073861, 0.3002118
0.3431746, 0.3073861, 0.3002118
0.3425806, 0.3073861, 0.3002118
0.3419867, 0.3073861, 0.3002118
0.3415109, 0.3067498, 0.2994371
0.3409186, 0.3067498, 0.2994371
0.3403263, 0.3067498, 0.2994371
0.339734, 0.3067498, 0.2994371
0.3391418, 0.3067498, 0.2994371
0.3385495, 0.3067498, 0.2994371
0.3380856, 0.3061135, 0.2986623
0.337495, 0.3061135, 0.2986623
0.3369044, 0.3061135, 0.2986623
0.3363138, 0.3061135, 0.2986623
0.3357232, 0.3061135, 0.2986623
0.3351326, 0.3061135, 0.2986623
0.334542, 0.3061135, 0.2986623
0.3339514, 0.3061135, 0.2986623
0.3333608, 0.3061135, 0.2986623
0.3327702, 0.3061135, 0.2986623
0.3321797, 0.3061135, 0.2986623
0.3315891, 0.3061135, 0.2986623
0.3309985, 0.3061135, 0.2986623
0.3304079, 0.3061135, 0.2986623
0.3298173, 0.3061135, 0.2986623
0.3292267, 0.3061135, 0.2986623
0.3286361, 0.3061135, 0.2986623
0.3280455, 0.3061135, 0.2986623
0.3274549, 0.3061135, 0.2986623
0.3454441, 0.3084545, 0.3005766
0.3449565, 0.307817, 0.299803
0.3443625, 0.307817, 0.299803
0.3437685, 0.307817, 0.299803
0.3432877, 0.3071794, 0.2990294
0.3426954, 0.3071794, 0.2990294
0.3421032, 0.3071794, 0.2990294
0.3415109, 0.3071794, 0.2990294
0.3410385, 0.3065419, 0.2982558
0.3404479, 0.3065419, 0.2982558
0.3398573, 0.3065419, 0.2982558
0.3392667, 0.3065419, 0.2982558
0.3386762, 0.3065419, 0.2982558
0.3380856, 0.3065419, 0.2982558
0.337495, 0.3065419, 0.2982558
0.3370361, 0.3059043, 0.2974822
0.3364472, 0.3059043, 0.2974822
0.3358583, 0.3059043, 0.2974822
0.3352694, 0.3059043, 0.2974822
0.3346805, 0.3059043, 0.2974822
0.3340916, 0.3059043, 0.2974822
0.3335027, 0.3059043, 0.2974822
0.3329138, 0.3059043, 0.2974822
0.3323249, 0.3059043, 0.2974822
0.331736, 0.3059043, 0.2974822
0.331147, 0.3059043, 0.2974822
0.3305582, 0.3059043, 0.2974822
0.3299692, 0.3059043, 0.2974822
0.3293803, 0.3059043, 0.2974822
0.3286361, 0.3065419, 0.2982558
0.3280455, 0.3065419, 0.2982558
0.3274549, 0.3065419, 0.2982558
0.326704, 0.3058905, 0.3002525
0.3261117, 0.3058905, 0.3002525
0.3986398, 0.3306048, 0.326429
0.3979868, 0.3306048, 0.326429
0.3973338, 0.3306048, 0.326429
0.3966808, 0.3306048, 0.326429
0.3960277, 0.3306048, 0.326429
0.3953427, 0.329966, 0.3256566
0.3946914, 0.329966, 0.3256566
0.3940401, 0.329966, 0.3256566
0.3933618, 0.3293273, 0.3248842
0.3927122, 0.3293273, 0.3248842
0.3920625, 0.3293273, 0.3248842
0.391391, 0.3286885, 0.3241118
0.390743, 0.3286885, 0.3241118
0.3900766, 0.3280497, 0.3233393
0.3894303, 0.3280497, 0.3233393
0.3887841, 0.3280497, 0.3233393
0.3881244, 0.327411, 0.3225669
0.3874798, 0.327411, 0.3225669
0.3868352, 0.327411, 0.3225669
0.3861906, 0.327411, 0.3225669
0.3855394, 0.3267722, 0.3217945
0.3848965, 0.3267722, 0.3217945
0.3842536, 0.3267722, 0.3217945
0.3836107, 0.3267722, 0.3217945
0.3829679, 0.3261334, 0.3210221
0.3823266, 0.3261334, 0.3210221
0.3816854, 0.3261334, 0.3210221
0.3810442, 0.3261334, 0.3210221
0.380403, 0.3261334, 0.3210221
0.3797703, 0.3254946, 0.3202496
0.3791308, 0.3254946, 0.3202496
0.3784913, 0.3254946, 0.3202496
0.3778518, 0.3254946, 0.3202496
0.3772275, 0.3248559, 0.3194772
0.3765897, 0.3248559, 0.3194772
0.3759518, 0.3248559, 0.3194772
0.3753343, 0.3242171, 0.3187048
0.3746982, 0.3242171, 0.3187048
0.3740857, 0.3235783, 0.3179323
0.3734513, 0.3235783, 0.3179323
0.3728168, 0.3235783, 0.3179323
0.3722111, 0.3229396, 0.3171599
0.3715783, 0.3229396, 0.3171599
0.3709777, 0.3223008, 0.3163875
0.3703466, 0.3223008, 0.3163875
0.369751, 0.321662, 0.3156151
0.3691216, 0.321662, 0.3156151
0.3684922, 0.321662, 0.3156151
0.3679034, 0.3210233, 0.3148426
0.3672757, 0.3210233, 0.3148426
0.366648, 0.3210233, 0.3148426
0.3660659, 0.3203845, 0.3140702
0.3654399, 0.3203845, 0.3140702
0.3648139, 0.3203845, 0.3140702
0.3642386, 0.3197457, 0.3132978
0.3452313, 0.3084261, 0.3033608
0.3447403, 0.3077922, 0.3025837
0.344143, 0.3077922, 0.3025837
0.3435456, 0.3077922, 0.3025837
0.3430614, 0.3071583, 0.3018066
0.3424658, 0.3071583, 0.3018066
0.3418701, 0.3071583, 0.3018066
0.3412745, 0.3071583, 0.3018066
0.3406788, 0.3071583, 0.3018066
0.3402047, 0.3065244, 0.3010296
0.3396108, 0.3065244, 0.3010296
0.3390168, 0.3065244, 0.3010296
0.3384229, 0.3065244, 0.3010296
0.3378289, 0.3065244, 0.3010296
0.3372349, 0.3065244, 0.3010296
0.336641, 0.3065244, 0.3010296
0.336047, 0.3065244, 0.3010296
0.335453, 0.3065244, 0.3010296
0.3348591, 0.3065244, 0.3010296
0.3342651, 0.3065244, 0.3010296
0.3336712, 0.3065244, 0.3010296
0.333219, 0.3058905, 0.3002525
0.3326267, 0.3058905, 0.3002525
0.3320344, 0.3058905, 0.3002525
0.3314422, 0.3058905, 0.3002525
0.3308499, 0.3058905, 0.3002525
0.3302576, 0.3058905, 0.3002525
0.3296653, 0.3058905, 0.3002525
0.3290731, 0.3058905, 0.3002525
0.3284808, 0.3058905, 0.3002525
0.3278885, 0.3058905, 0.3002525
0.3272962, 0.3058905, 0.3002525
0.3810339, 0.3316191, 0.3185736
0.3803893, 0.3316191, 0.3185736
0.3797447, 0.3316191, 0.3185736
0.3791104, 0.3309693, 0.3178116
0.3784675, 0.3309693, 0.3178116
0.3778246, 0.3309693, 0.3178116
0.3771969, 0.3303195, 0.3170496
0.3765557, 0.3303195, 0.3170496
0.3759145, 0.3303195, 0.3170496
0.3752733, 0.3303195, 0.3170496
0.3746541, 0.3296697, 0.3162876
0.3740146, 0.3296697, 0.3162876
0.3733751, 0.3296697, 0.3162876
0.3727626, 0.3290199, 0.3155257
0.3721248, 0.3290199, 0.3155257
0.3715174, 0.3283701, 0.3147637
0.3708813, 0.3283701, 0.3147637
0.370279, 0.3277203, 0.3140017
0.36968, 0.3270706, 0.3132398
0.3690844, 0.3264208, 0.3124778
0.3684534, 0.3264208, 0.3124778
0.3678629, 0.325771, 0.3117158
0.3672335, 0.325771, 0.3117158
0.366648, 0.3251212, 0.3109538
0.3660659, 0.3244714, 0.3101919
0.3654872, 0.3238216, 0.3094299
0.3649119, 0.3231718, 0.3086679
0.36434, 0.322522, 0.307906
0.3456568, 0.3084683, 0.2978063
0.3451726, 0.3078271, 0.2970362
0.3445821, 0.3078271, 0.2970362
0.3439915, 0.3078271, 0.2970362
0.343514, 0.3071858, 0.2962661
0.3429251, 0.3071858, 0.2962661
0.3423362, 0.3071858, 0.2962661
0.3417473, 0.3071858, 0.2962661
0.3412783, 0.3065446, 0.295496
0.3406911, 0.3065446, 0.295496
0.3401039, 0.3065446, 0.295496
0.3395166, 0.3065446, 0.295496
0.3389294, 0.3065446, 0.295496
0.3384705, 0.3059034, 0.2947259
0.337885, 0.3059034, 0.2947259
0.3372995, 0.3059034, 0.2947259
0.3367139, 0.3059034, 0.2947259
0.3361284, 0.3059034, 0.2947259
0.3355429, 0.3059034, 0.2947259
0.3349574, 0.3059034, 0.2947259
0.3343718, 0.3059034, 0.2947259
0.3337863, 0.3059034, 0.2947259
0.3332008, 0.3059034, 0.2947259
0.3326153, 0.3059034, 0.2947259
0.3320297, 0.3059034, 0.2947259
0.3314442, 0.3059034, 0.2947259
0.3308587, 0.3059034, 0.2947259
0.3302732, 0.3059034, 0.2947259
0.329534, 0.3065446, 0.295496
0.3289468, 0.3065446, 0.295496
0.3283595, 0.3065446, 0.295496
0.3277723, 0.3065446, 0.295496
0.3636142, 0.3179342, 0.3150168
0.3629899, 0.3179342, 0.3150168
0.3623655, 0.3179342, 0.3150168
0.3617987, 0.3173003, 0.3142398
0.361176, 0.3173003, 0.3142398
0.3605534, 0.3173003, 0.3142398
