0.4550816, 0.3396986, 0.3241098
0.4550816, 0.3396986, 0.3247171
0.4675372, 0.3167988, 0.293042
0.4675372, 0.3167988, 0.2936071
0.4675372, 0.3167988, 0.2941722
0.4675372, 0.3167988, 0.2947373
0.4675372, 0.3167988, 0.2953024
0.4675372, 0.3167988, 0.2958675
0.4675372, 0.3167988, 0.2964326
0.4675372, 0.3167988, 0.2969978
0.4675372, 0.3167988, 0.2975629
0.4675372, 0.3167988, 0.298128
0.4675372, 0.3167988, 0.2986931
0.4675372, 0.3167988, 0.2992582
0.4675372, 0.3167988, 0.2998233
0.4675372, 0.3167988, 0.3003884
0.4409442, 0.3411175, 0.311073
0.4409442, 0.3411175, 0.3116989
0.4431603, 0.3390909, 0.3131367
0.443899, 0.3384154, 0.3136092
0.4446377, 0.3377399, 0.3140784
0.4446377, 0.3377399, 0.3146958
0.4453764, 0.3370644, 0.3151599
0.4540694, 0.3415148, 0.3183638
0.4540694, 0.3415148, 0.3189745
0.4540694, 0.3415148, 0.3195852
0.4547902, 0.3408214, 0.3200273
0.4547902, 0.3408214, 0.3206363
0.4547902, 0.3408214, 0.3212453
0.4547902, 0.3408214, 0.3218542
0.4547902, 0.3408214, 0.3224632
0.4555111, 0.340128, 0.3228952
0.4555111, 0.340128, 0.3235025
0.4494517, 0.3383113, 0.3154656
0.4501832, 0.3376286, 0.3159212
0.4501832, 0.3376286, 0.3165319
0.4501832, 0.3376286, 0.3171425
0.4501832, 0.3376286, 0.3177532
0.4509148, 0.336946, 0.3182004
0.4509148, 0.336946, 0.3188094
0.4509148, 0.336946, 0.3194184
0.4509148, 0.336946, 0.3200273
0.4516463, 0.3362633, 0.3204661
0.4516463, 0.3362633, 0.3210734
0.4516463, 0.3362633, 0.3216807
0.4516463, 0.3362633, 0.3222879
0.4516463, 0.3362633, 0.3228952
0.4523779, 0.3355806, 0.3233239
0.4523779, 0.3355806, 0.3239295
0.4523779, 0.3355806, 0.3245351
0.4516463, 0.3362633, 0.3253244
0.4516463, 0.3362633, 0.3259317
0.4516463, 0.3362633, 0.3265389
0.4516463, 0.3362633, 0.3271462
0.4516463, 0.3362633, 0.3277535
0.4516463, 0.3362633, 0.3283608
0.4509148, 0.336946, 0.3291619
0.4514787, 0.3389241, 0.3153106
0.4514787, 0.3389241, 0.3159212
0.4514787, 0.3389241, 0.3165319
0.4514787, 0.3389241, 0.3171425
0.4514787, 0.3389241, 0.3177532
0.4514787, 0.3389241, 0.3183638
0.4522066, 0.3382378, 0.3188094
0.4522066, 0.3382378, 0.3194184
0.4522066, 0.3382378, 0.3200273
0.4522066, 0.3382378, 0.3206363
0.4529346, 0.3375515, 0.3210734
0.4529346, 0.3375515, 0.3216807
0.4529346, 0.3375515, 0.3222879
0.4529346, 0.3375515, 0.3228952
0.4529346, 0.3375515, 0.3235025
0.4529346, 0.3375515, 0.3241098
0.4529346, 0.3375515, 0.3247171
0.4529346, 0.3375515, 0.3253244
0.4529346, 0.3375515, 0.3259317
0.4529346, 0.3375515, 0.3265389
0.4529346, 0.3375515, 0.3271462
0.4529346, 0.3375515, 0.3277535
0.4522066, 0.3382378, 0.3285529
0.4522066, 0.3382378, 0.3291619
0.4683364, 0.317598, 0.2936071
0.4683364, 0.317598, 0.2941722
0.4683364, 0.317598, 0.2947373
0.4683364, 0.317598, 0.2953024
0.4683364, 0.317598, 0.2958675
0.4683364, 0.317598, 0.2964326
0.4683364, 0.317598, 0.2969978
0.4683364, 0.317598, 0.2975629
0.4683364, 0.317598, 0.298128
0.4683364, 0.317598, 0.2986931
0.4683364, 0.317598, 0.2992582
0.4462471, 0.3379351, 0.3139284
0.4469834, 0.3372573, 0.3143925
0.4469834, 0.3372573, 0.3150066
0.446115, 0.3363889, 0.3156206
0.446115, 0.3363889, 0.3162346
0.4468538, 0.3357133, 0.3166903
0.4468538, 0.3357133, 0.3173026
0.4475924, 0.3350378, 0.3177532
0.4475924, 0.3350378, 0.3183638
0.4475924, 0.3350378, 0.3189745
0.4483311, 0.3343623, 0.3194184
0.4483311, 0.3343623, 0.3200273
0.4483311, 0.3343623, 0.3206363
0.4483311, 0.3343623, 0.3212453
0.4490699, 0.3336868, 0.3216807
0.4490699, 0.3336868, 0.3222879
0.4490699, 0.3336868, 0.3228952
0.4490699, 0.3336868, 0.3235025
0.4490699, 0.3336868, 0.3241098
0.4490699, 0.3336868, 0.3247171
0.4490699, 0.3336868, 0.3253244
0.4490699, 0.3336868, 0.3259317
0.4490699, 0.3336868, 0.3265389
0.4483311, 0.3343623, 0.327335
0.4483311, 0.3343623, 0.3279439
0.4483311, 0.3343623, 0.3285529
0.4483311, 0.3343623, 0.3291619
0.4510469, 0.3384922, 0.3153106
0.4510469, 0.3384922, 0.3159212
0.4510469, 0.3384922, 0.3165319
0.4510469, 0.3384922, 0.3171425
0.4510469, 0.3384922, 0.3177532
0.4510469, 0.3384922, 0.3183638
0.451776, 0.3378072, 0.3188094
0.451776, 0.3378072, 0.3194184
0.451776, 0.3378072, 0.3200273
0.4525051, 0.3371221, 0.3204661
0.4525051, 0.3371221, 0.3210734
0.4525051, 0.3371221, 0.3216807
0.4525051, 0.3371221, 0.3222879
0.4525051, 0.3371221, 0.3228952
0.4532343, 0.336437, 0.3233239
0.4532343, 0.336437, 0.3239295
0.4525051, 0.3371221, 0.3247171
0.4532343, 0.336437, 0.3251407
0.4525051, 0.3371221, 0.3259317
0.4525051, 0.3371221, 0.3265389
0.4525051, 0.3371221, 0.3271462
0.4525051, 0.3371221, 0.3277535
0.451776, 0.3378072, 0.3285529
0.451776, 0.3378072, 0.3291619
0.4469834, 0.3372573, 0.3156206
0.4477198, 0.3365793, 0.3160779
0.4477198, 0.3365793, 0.3166903
0.448456, 0.3359014, 0.3171425
0.448456, 0.3359014, 0.3177532
0.448456, 0.3359014, 0.3183638
0.4491923, 0.3352236, 0.3188094
0.4491923, 0.3352236, 0.3194184
0.4491923, 0.3352236, 0.3200273
0.4491923, 0.3352236, 0.3206363
0.4499287, 0.3345456, 0.3210734
0.4499287, 0.3345456, 0.3216807
0.4499287, 0.3345456, 0.3222879
0.4499287, 0.3345456, 0.3228952
0.4499287, 0.3345456, 0.3235025
0.4499287, 0.3345456, 0.3241098
0.4499287, 0.3345456, 0.3247171
0.4499287, 0.3345456, 0.3253244
0.4499287, 0.3345456, 0.3259317
0.4499287, 0.3345456, 0.3265389
0.4499287, 0.3345456, 0.3271462
0.4499287, 0.3345456, 0.3277535
0.4499287, 0.3345456, 0.3283608
0.4491923, 0.3352236, 0.3291619
0.4478518, 0.3381256, 0.3137785
0.4485857, 0.3374453, 0.3142409
0.4485857, 0.3374453, 0.3148532
0.4466825, 0.3383705, 0.3133127
0.4474176, 0.3376914, 0.3137785
0.4474176, 0.3376914, 0.3143925
0.4474176, 0.3376914, 0.3150066
0.4510469, 0.3384922, 0.3140892
0.4510469, 0.3384922, 0.3146999
0.4481528, 0.3370123, 0.3154656
0.4481528, 0.3370123, 0.3160779
0.4481528, 0.3370123, 0.3166903
0.4488879, 0.3363332, 0.3171425
0.4488879, 0.3363332, 0.3177532
0.4488879, 0.3363332, 0.3183638
0.449623, 0.3356541, 0.3188094
0.449623, 0.3356541, 0.3194184
0.449623, 0.3356541, 0.3200273
0.4503581, 0.334975, 0.3204661
0.4503581, 0.334975, 0.3210734
0.4503581, 0.334975, 0.3216807
0.4503581, 0.334975, 0.3222879
0.4503581, 0.334975, 0.3228952
0.4510932, 0.3342959, 0.3233239
0.4510932, 0.3342959, 0.3239295
0.4503581, 0.334975, 0.3247171
0.4503581, 0.334975, 0.3253244
0.4503581, 0.334975, 0.3259317
0.4503581, 0.334975, 0.3265389
0.4503581, 0.334975, 0.3271462
0.4503581, 0.334975, 0.3277535
0.4503581, 0.334975, 0.3283608
0.449623, 0.3356541, 0.3291619
0.4523422, 0.3397876, 0.3159212
0.4523422, 0.3397876, 0.3165319
0.4523422, 0.3397876, 0.3171425
0.4523422, 0.3397876, 0.3177532
0.4523422, 0.3397876, 0.3183638
0.4530678, 0.339099, 0.3188094
0.4530678, 0.339099, 0.3194184
0.4530678, 0.339099, 0.3200273
0.4530678, 0.339099, 0.3206363
0.4530678, 0.339099, 0.3212453
0.4537934, 0.3384103, 0.3216807
0.4537934, 0.3384103, 0.3222879
0.4537934, 0.3384103, 0.3228952
0.4537934, 0.3384103, 0.3235025
0.4537934, 0.3384103, 0.3241098
0.4537934, 0.3384103, 0.3247171
0.4537934, 0.3384103, 0.3253244
0.4537934, 0.3384103, 0.3259317
0.4537934, 0.3384103, 0.3265389
0.4537934, 0.3384103, 0.3271462
0.4537934, 0.3384103, 0.3277535
0.4532059, 0.3406512, 0.3171425
0.4532059, 0.3406512, 0.3177532
0.4532059, 0.3406512, 0.3183638
0.4532059, 0.3406512, 0.3189745
0.453929, 0.3399602, 0.3194184
0.453929, 0.3399602, 0.3200273
0.453929, 0.3399602, 0.3206363
0.453929, 0.3399602, 0.3212453
0.453929, 0.3399602, 0.3218542
0.4546522, 0.3392692, 0.3222879
0.4546522, 0.3392692, 0.3228952
0.4546522, 0.3392692, 0.3235025
0.4546522, 0.3392692, 0.3241098
0.4546522, 0.3392692, 0.3247171
0.4546522, 0.3392692, 0.3253244
0.4546522, 0.3392692, 0.3259317
0.4485857, 0.3374453, 0.3154656
0.4485857, 0.3374453, 0.3160779
0.4493197, 0.3367651, 0.3165319
0.4493197, 0.3367651, 0.3171425
0.4493197, 0.3367651, 0.3177532
0.4493197, 0.3367651, 0.3183638
0.4500536, 0.3360848, 0.3188094
0.4500536, 0.3360848, 0.3194184
0.4500536, 0.3360848, 0.3200273
0.4507875, 0.3354045, 0.3204661
0.4507875, 0.3354045, 0.3210734
0.4507875, 0.3354045, 0.3216807
0.4507875, 0.3354045, 0.3222879
0.4507875, 0.3354045, 0.3228952
0.4515214, 0.3347242, 0.3233239
0.4515214, 0.3347242, 0.3239295
0.4515214, 0.3347242, 0.3245351
0.4507875, 0.3354045, 0.3253244
0.4507875, 0.3354045, 0.3259317
0.4507875, 0.3354045, 0.3265389
0.4507875, 0.3354045, 0.3271462
0.4507875, 0.3354045, 0.3277535
0.4507875, 0.3354045, 0.3283608
0.4500536, 0.3360848, 0.3291619
0.4675372, 0.3167988, 0.2913467
0.4675372, 0.3167988, 0.2919118
0.4675372, 0.3167988, 0.2924769
0.4490187, 0.3378783, 0.3154656
0.4490187, 0.3378783, 0.3160779
0.4497514, 0.3371968, 0.3165319
0.4497514, 0.3371968, 0.3171425
0.4497514, 0.3371968, 0.3177532
0.4497514, 0.3371968, 0.3183638
0.4504842, 0.3365154, 0.3188094
0.4504842, 0.3365154, 0.3194184
0.4504842, 0.3365154, 0.3200273
0.4512169, 0.3358338, 0.3204661
0.4512169, 0.3358338, 0.3210734
0.4512169, 0.3358338, 0.3216807
0.4512169, 0.3358338, 0.3222879
0.4512169, 0.3358338, 0.3228952
0.4519496, 0.3351524, 0.3233239
0.4519496, 0.3351524, 0.3239295
0.4519496, 0.3351524, 0.3245351
0.4512169, 0.3358338, 0.3253244
0.4512169, 0.3358338, 0.3259317
0.4512169, 0.3358338, 0.3265389
0.4512169, 0.3358338, 0.3271462
0.4512169, 0.3358338, 0.3277535
0.4512169, 0.3358338, 0.3283608
0.4504842, 0.3365154, 0.3291619
0.4490187, 0.3378783, 0.3136285
0.4490187, 0.3378783, 0.3142409
0.4490187, 0.3378783, 0.3148532
0.4519104, 0.3393558, 0.3159212
0.4519104, 0.3393558, 0.3165319
0.4519104, 0.3393558, 0.3171425
0.4519104, 0.3393558, 0.3177532
0.4526372, 0.3386684, 0.3182004
0.4526372, 0.3386684, 0.3188094
0.4526372, 0.3386684, 0.3194184
0.4526372, 0.3386684, 0.3200273
0.4526372, 0.3386684, 0.3206363
0.453364, 0.3379809, 0.3210734
0.453364, 0.3379809, 0.3216807
0.453364, 0.3379809, 0.3222879
0.453364, 0.3379809, 0.3228952
0.4540907, 0.3372935, 0.3233239
0.453364, 0.3379809, 0.3241098
0.453364, 0.3379809, 0.3247171
0.453364, 0.3379809, 0.3253244
0.453364, 0.3379809, 0.3259317
0.453364, 0.3379809, 0.3265389
0.453364, 0.3379809, 0.3271462
0.453364, 0.3379809, 0.3277535
0.4526372, 0.3386684, 0.3285529
0.4643405, 0.3136021, 0.293042
0.4643405, 0.3136021, 0.2936071
0.4643405, 0.3136021, 0.2941722
0.4650887, 0.3129361, 0.2946312
0.4650887, 0.3129361, 0.2951947
0.4650887, 0.3129361, 0.2957581
0.4650887, 0.3129361, 0.2963215
0.4650887, 0.3129361, 0.2968849
0.4650887, 0.3129361, 0.2974484
0.4643405, 0.3136021, 0.298128
0.4643405, 0.3136021, 0.2986931
0.4643405, 0.3136021, 0.2992582
0.4643405, 0.3136021, 0.2998233
0.4643405, 0.3136021, 0.3003884
0.4643405, 0.3136021, 0.3009535
0.4643405, 0.3136021, 0.3015186
0.4336627, 0.3409071, 0.3105036
0.4336627, 0.3409071, 0.3111379
0.4336627, 0.3409071, 0.3117721
0.434411, 0.3402411, 0.3122649
0.4351592, 0.3395752, 0.3127543
0.4351592, 0.3395752, 0.3133852
0.4359074, 0.3389092, 0.3138695
0.4366557, 0.3382432, 0.3143505
0.4374039, 0.3375772, 0.3148281
0.4381522, 0.3369113, 0.3153023
0.4389004, 0.3362453, 0.3157731
0.4540463, 0.3188642, 0.2865656
0.4555547, 0.3175442, 0.2869877
0.4563089, 0.3168842, 0.2874855
0.4578173, 0.3155642, 0.2878958
0.4585715, 0.3149042, 0.2883852
0.4585715, 0.3149042, 0.2889587
0.4593257, 0.3142442, 0.2894431
0.4600799, 0.3135841, 0.289924
0.4608341, 0.3129241, 0.2904016
0.4608341, 0.3129241, 0.2909701
0.4615883, 0.3122641, 0.2914426
0.4615883, 0.3122641, 0.2920094
0.4615883, 0.3122641, 0.2925762
0.4396486, 0.3355793, 0.3162406
0.4403969, 0.3349133, 0.3167047
0.4411451, 0.3342474, 0.3171654
0.4411451, 0.3342474, 0.3177828
0.4418933, 0.3335814, 0.3182384
0.4418933, 0.3335814, 0.3188542
0.4426416, 0.3329154, 0.3193048
0.4426416, 0.3329154, 0.3199188
0.4433898, 0.3322494, 0.3203643
0.4433898, 0.3322494, 0.3209767
0.4433898, 0.3322494, 0.321589
0.4433898, 0.3322494, 0.3222013
0.4441381, 0.3315834, 0.3226385
0.4441381, 0.3315834, 0.3232491
0.4441381, 0.3315834, 0.3238598
0.4441381, 0.3315834, 0.3244704
0.4441381, 0.3315834, 0.3250811
0.4441381, 0.3315834, 0.3256917
0.4441381, 0.3315834, 0.3263024
0.4441381, 0.3315834, 0.3269131
0.4441381, 0.3315834, 0.3275237
0.4441381, 0.3315834, 0.3281344
0.4441381, 0.3315834, 0.328745
0.4586949, 0.317856, 0.2862492
0.4594443, 0.3171912, 0.2867453
0.4601937, 0.3165264, 0.2872381
0.4609431, 0.3158616, 0.2877275
0.4616926, 0.3151968, 0.2887837
0.4616926, 0.3151968, 0.2893538
0.462442, 0.314532, 0.2898331
0.462442, 0.314532, 0.2904016
0.4631914, 0.3138673, 0.2908758
0.4631914, 0.3138673, 0.2914426
0.4631914, 0.3138673, 0.2920094
0.4639409, 0.3132025, 0.2924769
0.3816743, 0.3313451, 0.3002145
0.3808533, 0.3319383, 0.3010021
0.3808533, 0.3319383, 0.3016886
0.3808533, 0.3319383, 0.3023752
0.3800323, 0.3325315, 0.3031695
0.3800323, 0.3325315, 0.3038578
0.3792113, 0.3331248, 0.3046572
0.3783903, 0.333718, 0.3054599
0.3783903, 0.333718, 0.3061516
0.3775693, 0.3343112, 0.3069594
0.3767483, 0.3349044, 0.3077706
0.3759273, 0.3354976, 0.3085852
0.3751063, 0.3360908, 0.3094032
0.3742853, 0.336684, 0.3102245
0.3742853, 0.336684, 0.3109245
0.3734643, 0.3372772, 0.3117509
0.3726433, 0.3378705, 0.3125807
0.4671376, 0.3163992, 0.293042
0.4671376, 0.3163992, 0.2936071
0.4671376, 0.3163992, 0.2941722
0.4671376, 0.3163992, 0.2947373
0.4671376, 0.3163992, 0.2953024
0.4671376, 0.3163992, 0.2958675
0.4671376, 0.3163992, 0.2964326
0.4671376, 0.3163992, 0.2969978
0.4671376, 0.3163992, 0.2975629
0.4671376, 0.3163992, 0.298128
0.4671376, 0.3163992, 0.2986931
0.4671376, 0.3163992, 0.2992582
0.4671376, 0.3163992, 0.2998233
0.4671376, 0.3163992, 0.3003884
0.4397618, 0.3413493, 0.3105853
0.4397618, 0.3413493, 0.3112128
0.4405017, 0.340675, 0.3116989
0.4412416, 0.3400006, 0.3121815
0.4419814, 0.3393263, 0.3126608
0.4419814, 0.3393263, 0.3132833
0.4427213, 0.338652, 0.3137575
0.4434612, 0.3379776, 0.3142283
0.4442011, 0.3373033, 0.3146958
0.444941, 0.336629, 0.3151599
0.4639409, 0.3132025, 0.293042
0.4639409, 0.3132025, 0.2936071
0.4639409, 0.3132025, 0.2941722
0.4639409, 0.3132025, 0.2947373
0.4646903, 0.3125377, 0.2951947
0.4646903, 0.3125377, 0.2957581
0.4646903, 0.3125377, 0.2963215
0.4646903, 0.3125377, 0.2968849
0.4646903, 0.3125377, 0.2974484
0.4639409, 0.3132025, 0.298128
0.4639409, 0.3132025, 0.2986931
0.4639409, 0.3132025, 0.2992582
0.4639409, 0.3132025, 0.2998233
0.4639409, 0.3132025, 0.3003884
0.4639409, 0.3132025, 0.3009535
0.4639409, 0.3132025, 0.3015186
0.4317154, 0.3417882, 0.3095012
0.4317154, 0.3417882, 0.3101388
0.4324648, 0.3411234, 0.311276
0.4332142, 0.3404586, 0.3117721
0.4332142, 0.3404586, 0.3124064
0.4339637, 0.3397938, 0.3128975
0.4347131, 0.339129, 0.3133852
0.4354625, 0.3384643, 0.3138695
0.436212, 0.3377995, 0.3143505
0.436212, 0.3377995, 0.314978
0.4369614, 0.3371347, 0.3154539
0.4377108, 0.3364699, 0.3159264
0.4623425, 0.3116041, 0.293042
0.4623425, 0.3116041, 0.2936071
0.4623425, 0.3116041, 0.2941722
0.4623425, 0.3116041, 0.2947373
0.4623425, 0.3116041, 0.2953024
0.4623425, 0.3116041, 0.2958675
0.4623425, 0.3116041, 0.2964326
0.4623425, 0.3116041, 0.2969978
0.4623425, 0.3116041, 0.2975629
0.4623425, 0.3116041, 0.298128
0.4623425, 0.3116041, 0.2986931
0.4623425, 0.3116041, 0.2992582
0.4623425, 0.3116041, 0.2998233
0.4623425, 0.3116041, 0.3003884
0.4630967, 0.3109441, 0.3008289
0.4623425, 0.3116041, 0.3015186
0.4291576, 0.3406447, 0.3089949
0.4291576, 0.3406447, 0.3096343
0.4291576, 0.3406447, 0.3102736
0.4291576, 0.3406447, 0.3109129
0.4299118, 0.3399847, 0.3114141
0.4306661, 0.3393246, 0.3119119
0.4314202, 0.3386646, 0.3130407
0.4314202, 0.3386646, 0.313675
0.4321744, 0.3380046, 0.3141627
0.4329287, 0.3373446, 0.314647
0.4336828, 0.3366846, 0.3151279
0.434437, 0.3360246, 0.3156055
0.4351912, 0.3353646, 0.3160797
0.4663977, 0.3170736, 0.2908758
0.4671376, 0.3163992, 0.2913467
0.4671376, 0.3163992, 0.2919118
0.4671376, 0.3163992, 0.2924769
0.4563753, 0.3183649, 0.2858271
0.4563753, 0.3183649, 0.2864074
0.457879, 0.3170401, 0.2868261
0.457879, 0.3170401, 0.287403
0.4586308, 0.3163777, 0.2878958
0.4601344, 0.3150529, 0.2888712
0.4601344, 0.3150529, 0.2894431
0.4608862, 0.3143905, 0.289924
0.4616381, 0.3137281, 0.2904016
0.4623899, 0.3130657, 0.2908758
0.4623899, 0.3130657, 0.2914426
0.4623899, 0.3130657, 0.2920094
0.4631417, 0.3124033, 0.2924769
0.4445056, 0.3361936, 0.3157756
0.4445056, 0.3361936, 0.3163913
0.4452467, 0.3355205, 0.3168486
0.4459878, 0.3348474, 0.3173026
0.4459878, 0.3348474, 0.3179149
0.4459878, 0.3348474, 0.3185273
0.4467289, 0.3341742, 0.3189745
0.4467289, 0.3341742, 0.3195852
0.4474699, 0.3335011, 0.3200273
0.4474699, 0.3335011, 0.3206363
0.4474699, 0.3335011, 0.3212453
0.4474699, 0.3335011, 0.3218542
0.4474699, 0.3335011, 0.3224632
0.448211, 0.332828, 0.3228952
0.448211, 0.332828, 0.3235025
0.448211, 0.332828, 0.3241098
0.448211, 0.332828, 0.3247171
0.4474699, 0.3335011, 0.3255081
0.4474699, 0.3335011, 0.326117
0.4474699, 0.3335011, 0.326726
0.4474699, 0.3335011, 0.327335
0.4474699, 0.3335011, 0.3279439
0.4474699, 0.3335011, 0.3285529
0.4474699, 0.3335011, 0.3291619
0.396713, 0.3180995, 0.256521
0.396713, 0.3180995, 0.2571721
0.3958884, 0.3186892, 0.2578197
0.3950639, 0.3192788, 0.2584706
0.3950639, 0.3192788, 0.2591251
0.3950639, 0.3192788, 0.2597797
0.3942393, 0.3198684, 0.2604373
0.3942393, 0.3198684, 0.2610936
0.3934147, 0.3204581, 0.2617563
0.3934147, 0.3204581, 0.2624142
0.3934147, 0.3204581, 0.2630721
0.3934147, 0.3204581, 0.26373
0.3934147, 0.3204581, 0.2643879
0.3934147, 0.3204581, 0.2650458
0.3934147, 0.3204581, 0.2657036
0.3934147, 0.3204581, 0.2663615
0.3934147, 0.3204581, 0.2670194
0.3934147, 0.3204581, 0.2676773
0.3934147, 0.3204581, 0.2683352
0.3934147, 0.3204581, 0.2689931
0.3934147, 0.3204581, 0.269651
0.3934147, 0.3204581, 0.2703089
0.3925901, 0.3210477, 0.2709969
0.3925901, 0.3210477, 0.2716565
0.3917656, 0.3216373, 0.2723496
0.390941, 0.322227, 0.2730461
0.3901164, 0.3228166, 0.273746
0.3901164, 0.3228166, 0.2744106
0.3892918, 0.3234062, 0.2751156
0.3884673, 0.3239959, 0.2758239
0.3884673, 0.3239959, 0.2764919
0.3876427, 0.3245855, 0.2772053
0.4659969, 0.3166728, 0.290309
0.466738, 0.3159996, 0.2907816
0.466738, 0.3159996, 0.2913467
0.466738, 0.3159996, 0.2919118
0.466738, 0.3159996, 0.2924769
0.4625606, 0.3174791, 0.2877275
0.4633053, 0.3168095, 0.2882135
0.4640499, 0.31614, 0.2886962
0.4640499, 0.31614, 0.2892646
0.4647946, 0.3154704, 0.2897422
0.4647946, 0.3154704, 0.290309
0.4647946, 0.3154704, 0.2908758
0.4655392, 0.3148009, 0.2913467
0.4655392, 0.3148009, 0.2919118
0.4655392, 0.3148009, 0.2924769
0.3640363, 0.3278492, 0.3012247
0.3640363, 0.3278492, 0.3019264
0.3640363, 0.3278492, 0.3026282
0.3640363, 0.3278492, 0.3033299
0.3640363, 0.3278492, 0.3040317
0.3640363, 0.3278492, 0.3047334
0.3640363, 0.3278492, 0.3054352
0.3640363, 0.3278492, 0.3061369
0.3640363, 0.3278492, 0.3068387
0.3640363, 0.3278492, 0.3075404
0.3640363, 0.3278492, 0.3082422
0.36488, 0.3272787, 0.3088244
0.36488, 0.3272787, 0.3095244
0.36488, 0.3272787, 0.3102245
0.36488, 0.3272787, 0.3109245
0.36488, 0.3272787, 0.3116246
0.3657236, 0.3267081, 0.3121966
0.3657236, 0.3267081, 0.312895
0.3657236, 0.3267081, 0.3135934
0.3665673, 0.3261376, 0.3141587
0.3665673, 0.3261376, 0.3148554
0.3665673, 0.3261376, 0.3155521
0.3665673, 0.3261376, 0.3162488
0.367411, 0.325567, 0.3168056
0.367411, 0.325567, 0.3175006
0.367411, 0.325567, 0.3181956
0.3682546, 0.3249965, 0.3187458
0.3682546, 0.3249965, 0.3194391
0.3682546, 0.3249965, 0.3201324
0.3690983, 0.3244259, 0.3206758
0.3690983, 0.3244259, 0.3213674
0.3699419, 0.3238554, 0.3219057
0.3611483, 0.3207186, 0.2786276
0.3611483, 0.3207186, 0.2793243
0.3611483, 0.3207186, 0.280021
0.3602915, 0.3212761, 0.2807698
0.3602915, 0.3212761, 0.2814681
0.3602915, 0.3212761, 0.2821665
0.3594348, 0.3218335, 0.282922
0.3594348, 0.3218335, 0.2836221
0.358578, 0.3223909, 0.2843827
0.358578, 0.3223909, 0.2850845
0.358578, 0.3223909, 0.2857862
0.3577212, 0.3229483, 0.2865536
0.3577212, 0.3229483, 0.287257
0.3577212, 0.3229483, 0.2879604
0.3577212, 0.3229483, 0.2886639
0.3577212, 0.3229483, 0.2893673
0.3577212, 0.3229483, 0.2900707
0.3577212, 0.3229483, 0.2907742
0.3577212, 0.3229483, 0.2914776
0.3577212, 0.3229483, 0.292181
0.3577212, 0.3229483, 0.2928845
0.3577212, 0.3229483, 0.2935879
0.3577212, 0.3229483, 0.2942913
0.3577212, 0.3229483, 0.2949948
0.3577212, 0.3229483, 0.2956982
0.358578, 0.3223909, 0.2963125
0.358578, 0.3223909, 0.2970142
0.358578, 0.3223909, 0.2977159
0.358578, 0.3223909, 0.2984177
0.358578, 0.3223909, 0.2991194
0.358578, 0.3223909, 0.2998212
0.358578, 0.3223909, 0.3005229
0.4655961, 0.316272, 0.2897422
0.4655961, 0.316272, 0.290309
0.4655961, 0.316272, 0.2908758
0.4663385, 0.3156, 0.2913467
0.4663385, 0.3156, 0.2919118
0.4663385, 0.3156, 0.2924769
0.3915263, 0.3242266, 0.341539
0.3962913, 0.3106067, 0.2437015
0.3962913, 0.3106067, 0.2443442
0.3962913, 0.3106067, 0.2449869
0.3962913, 0.3106067, 0.2456296
0.3962913, 0.3106067, 0.2462723
0.3962913, 0.3106067, 0.246915
0.3962913, 0.3106067, 0.2475577
