0.3659917, 0.3244075, 0.2770797
0.3668144, 0.3249989, 0.277818
0.3668144, 0.3249989, 0.2784961
0.3668144, 0.3249989, 0.2791742
0.3668144, 0.3249989, 0.2798523
0.3668144, 0.3249989, 0.2805304
0.3668144, 0.3249989, 0.2812085
0.3668144, 0.3249989, 0.2818866
0.3676372, 0.3255904, 0.2826382
0.3676372, 0.3255904, 0.283318
0.3676372, 0.3255904, 0.2839977
0.3676372, 0.3255904, 0.2846775
0.36846, 0.3261818, 0.2854373
0.36846, 0.3261818, 0.2861188
0.36846, 0.3261818, 0.2868002
0.3692828, 0.3267733, 0.2875667
0.3692828, 0.3267733, 0.2882498
0.3692828, 0.3267733, 0.2889329
0.3692828, 0.3267733, 0.2896159
0.3701055, 0.3273647, 0.2903907
0.3701055, 0.3273647, 0.2910755
0.3701055, 0.3273647, 0.2917602
0.3709283, 0.3279562, 0.2925417
0.3709283, 0.3279562, 0.293228
0.3717511, 0.3285476, 0.2940145
0.3380174, 0.3042985, 0.2545691
0.3371946, 0.3037071, 0.255182
0.3371946, 0.3037071, 0.2558004
0.3371946, 0.3037071, 0.2564188
0.3363718, 0.3031157, 0.257025
0.3363718, 0.3031157, 0.2576418
0.3363718, 0.3031157, 0.2582586
0.3363718, 0.3031157, 0.2588753
0.3363718, 0.3031157, 0.259492
0.3355491, 0.3025242, 0.2600884
0.3355491, 0.3025242, 0.2607034
0.3355491, 0.3025242, 0.2613185
0.3355491, 0.3025242, 0.2619336
0.3355491, 0.3025242, 0.2625487
0.3355491, 0.3025242, 0.2631638
0.3355491, 0.3025242, 0.2637789
0.3355491, 0.3025242, 0.264394
0.3355491, 0.3025242, 0.2650091
0.3355491, 0.3025242, 0.2656242
0.3355491, 0.3025242, 0.2662393
0.3355491, 0.3025242, 0.2668544
0.3355491, 0.3025242, 0.2674695
0.3355491, 0.3025242, 0.2680846
0.335549, 0.3025242, 0.2686997
0.335549, 0.3025242, 0.2693148
0.335549, 0.3025242, 0.2699299
0.335549, 0.3025242, 0.270545
0.3363718, 0.3031157, 0.2712104
0.3363718, 0.3031157, 0.2718271
0.3363718, 0.3031157, 0.2724439
0.4452525, 0.3158574, 0.2831292
0.4452525, 0.3158574, 0.2838886
0.4452525, 0.3158574, 0.2846479
0.4452525, 0.3158574, 0.2854072
0.4452525, 0.3158574, 0.2861666
0.4443465, 0.3153492, 0.2868508
0.4443465, 0.3153492, 0.2876084
0.4443465, 0.3153492, 0.2883661
0.4443465, 0.3153492, 0.2891238
0.4443465, 0.3153492, 0.2898815
0.4443465, 0.3153492, 0.2906391
0.4443465, 0.3153492, 0.2913968
0.4452525, 0.3158574, 0.2922413
0.4452525, 0.3158574, 0.2930006
0.4461585, 0.3163656, 0.29385
0.4461585, 0.3163656, 0.294611
0.4461585, 0.3163656, 0.295372
0.4461585, 0.3163656, 0.296133
0.4470645, 0.3168738, 0.2969907
0.4236647, 0.3077466, 0.2556421
0.425465, 0.3087748, 0.2563843
0.4263652, 0.3092889, 0.2571227
0.4272653, 0.3098029, 0.2578644
0.4272653, 0.3098029, 0.2585955
0.4272653, 0.3098029, 0.2593267
0.4272653, 0.3098029, 0.2600578
0.4281655, 0.310317, 0.2608078
0.4281655, 0.310317, 0.2615406
0.4281655, 0.310317, 0.2622734
0.4281655, 0.310317, 0.2630062
0.4281655, 0.310317, 0.263739
0.4290656, 0.310831, 0.2644989
0.4290656, 0.310831, 0.2652333
0.4290656, 0.310831, 0.2659678
0.4299658, 0.3113451, 0.2667344
0.4299658, 0.3113451, 0.2674705
0.4299658, 0.3113451, 0.2682066
0.4299658, 0.3113451, 0.2689427
0.4299658, 0.3113451, 0.2696788
0.4308659, 0.3118592, 0.2704553
0.4308659, 0.3118592, 0.2711931
0.4308659, 0.3118592, 0.2719309
0.444195, 0.3013585, 0.2609017
0.444195, 0.3013585, 0.2616428
0.3675472, 0.3157809, 0.243371
0.3667104, 0.3152035, 0.2440601
0.3650367, 0.3140488, 0.2447653
0.3633631, 0.312894, 0.2461237
0.3625262, 0.3123167, 0.2467979
0.3625262, 0.3123167, 0.2474561
0.3625262, 0.3123167, 0.2481143
0.3616894, 0.3117393, 0.2487819
0.3608525, 0.3111619, 0.2494462
0.3600157, 0.3105845, 0.2501071
0.3600157, 0.3105845, 0.2507604
0.3591788, 0.3100072, 0.2514164
0.358342, 0.3094298, 0.252069
0.3575051, 0.3088524, 0.2527184
0.3575051, 0.3088524, 0.2533666
0.3575051, 0.3088524, 0.2540149
0.4020214, 0.3110052, 0.2386775
0.4020214, 0.3110052, 0.2393804
0.4020214, 0.3110052, 0.2400834
0.4011447, 0.3104677, 0.240814
0.4011447, 0.3104677, 0.2415153
0.4011447, 0.3104677, 0.2422166
0.4011447, 0.3104677, 0.2429179
0.4011447, 0.3104677, 0.2436192
0.4011447, 0.3104677, 0.2443205
0.4011447, 0.3104677, 0.2450218
0.4011447, 0.3104677, 0.2457232
0.4011447, 0.3104677, 0.2464245
0.4011447, 0.3104677, 0.2471258
0.4011447, 0.3104677, 0.2478271
0.4011447, 0.3104677, 0.2485284
0.4011447, 0.3104677, 0.2492297
0.4011447, 0.3104677, 0.249931
0.4020214, 0.3110052, 0.2506279
0.4020214, 0.3110052, 0.2513309
0.4020214, 0.3110052, 0.2520338
0.4020214, 0.3110052, 0.2527368
0.4028981, 0.3115427, 0.253442
0.4037748, 0.3120803, 0.2541505
0.3828154, 0.3188975, 0.3272202
0.3828154, 0.3188975, 0.3279099
0.3836628, 0.3194643, 0.3287826
0.4559176, 0.3108491, 0.2864606
0.4559176, 0.3108491, 0.2872266
0.4549964, 0.3103561, 0.2879157
0.4549964, 0.3103561, 0.28868
0.4549964, 0.3103561, 0.2894443
0.4549964, 0.3103561, 0.2902086
0.4549964, 0.3103561, 0.2909729
0.4549964, 0.3103561, 0.2917373
0.4549964, 0.3103561, 0.2925016
0.4549964, 0.3103561, 0.2932659
0.4549964, 0.3103561, 0.2940302
0.4373825, 0.308171, 0.2549729
0.4373825, 0.308171, 0.255714
0.4373825, 0.308171, 0.2564552
0.4364718, 0.3076675, 0.2571857
0.4364718, 0.3076675, 0.2579252
0.4364718, 0.3076675, 0.2586646
0.4355612, 0.307164, 0.2593886
0.4355612, 0.307164, 0.2601264
0.4355612, 0.307164, 0.2608641
0.4355612, 0.307164, 0.2616019
0.4355612, 0.307164, 0.2623397
0.4355612, 0.307164, 0.2630775
0.4355612, 0.307164, 0.2638153
0.4364718, 0.3076675, 0.2645801
0.4364718, 0.3076675, 0.2653196
0.4364718, 0.3076675, 0.266059
0.4364718, 0.3076675, 0.2667985
0.4373825, 0.308171, 0.2675716
0.4373825, 0.308171, 0.2683127
0.4373825, 0.308171, 0.2690538
0.4373825, 0.308171, 0.2697949
0.4420989, 0.3034547, 0.2579373
0.4420989, 0.3034547, 0.2586784
0.4420989, 0.3034547, 0.2594195
0.4420989, 0.3034547, 0.2601606
0.4420989, 0.3034547, 0.2609017
0.4420989, 0.3034547, 0.2616428
0.4420989, 0.3034547, 0.2623839
0.4420989, 0.3034547, 0.263125
0.4430201, 0.3039476, 0.2638915
0.4430201, 0.3039476, 0.2646343
0.4430201, 0.3039476, 0.2653771
0.3799089, 0.3161472, 0.2390687
0.3799089, 0.3161472, 0.2397518
0.3799089, 0.3161472, 0.2404348
0.3799089, 0.3161472, 0.2411179
0.3799089, 0.3161472, 0.241801
0.3790603, 0.3155815, 0.2425084
0.3790603, 0.3155815, 0.2431898
0.3782117, 0.3150159, 0.2438922
0.3773631, 0.3144502, 0.2445913
0.3765146, 0.3138846, 0.245287
0.375666, 0.3133189, 0.2459795
0.375666, 0.3133189, 0.2466543
0.3748175, 0.3127533, 0.2473418
0.3748175, 0.3127533, 0.2480149
0.3739689, 0.3121877, 0.2486974
0.3739689, 0.3121877, 0.2493689
0.3731203, 0.311622, 0.2500464
0.3731203, 0.311622, 0.2507162
0.3731203, 0.311622, 0.251386
0.3722718, 0.3110563, 0.2520569
0.3722718, 0.3110563, 0.2527251
0.3722718, 0.3110563, 0.2533932
0.3722718, 0.3110563, 0.2540614
0.3546655, 0.3131062, 0.24492
0.3505282, 0.3101725, 0.2469415
0.3488733, 0.308999, 0.2476086
0.3472184, 0.3078255, 0.248269
0.3463909, 0.3072388, 0.2489133
0.3455634, 0.306652, 0.2495544
0.3455634, 0.306652, 0.2501861
0.344736, 0.3060653, 0.2508222
0.344736, 0.3060653, 0.2514522
0.3439085, 0.3054785, 0.2520833
0.3439085, 0.3054785, 0.2527117
0.343081, 0.3048917, 0.2533378
0.343081, 0.3048917, 0.2539645
0.4242285, 0.3001118, 0.2398491
0.4242285, 0.3001118, 0.2405654
0.4242285, 0.3001118, 0.2412816
0.4242285, 0.3001118, 0.2419978
0.4242285, 0.3001118, 0.242714
0.4242285, 0.3001118, 0.2434303
0.4242285, 0.3001118, 0.2441465
0.4242285, 0.3001118, 0.2448628
0.4242285, 0.3001118, 0.245579
0.343081, 0.3048917, 0.2545912
0.343081, 0.3048917, 0.2552179
0.3422536, 0.304305, 0.2558358
0.3414261, 0.3037182, 0.2564503
0.3414261, 0.3037182, 0.2570737
0.3414261, 0.3037182, 0.2576971
0.3405987, 0.3031315, 0.258305
0.3405987, 0.3031315, 0.2589267
0.3405987, 0.3031315, 0.2595484
0.3405987, 0.3031315, 0.2601702
0.3405987, 0.3031315, 0.2607919
0.3405987, 0.3031315, 0.2614136
0.3405987, 0.3031315, 0.2620353
0.3405987, 0.3031315, 0.2626571
0.3405987, 0.3031315, 0.2632788
0.3405987, 0.3031315, 0.2639005
0.3405987, 0.3031315, 0.2645223
0.3397712, 0.3025447, 0.2651103
0.3397712, 0.3025447, 0.2657303
0.3397712, 0.3025447, 0.2663504
0.3397712, 0.3025447, 0.2669705
0.3397712, 0.3025447, 0.2675906
0.3397712, 0.3025447, 0.2682106
0.3679049, 0.3224943, 0.2723446
0.3679049, 0.3224943, 0.273021
0.3679049, 0.3224943, 0.2736975
0.3679049, 0.3224943, 0.2743739
0.3679049, 0.3224943, 0.2750503
0.3679049, 0.3224943, 0.2757268
0.3696914, 0.322122, 0.2764618
0.3696914, 0.322122, 0.2771399
0.3705212, 0.3227065, 0.2778799
0.3705212, 0.3227065, 0.2785597
0.371351, 0.3232909, 0.2793047
0.371351, 0.3232909, 0.2799861
0.371351, 0.3232909, 0.2806675
0.3721808, 0.3238752, 0.2814191
0.3721808, 0.3238752, 0.2821021
0.3721808, 0.3238752, 0.2827852
0.3730106, 0.3244596, 0.2835435
0.3730106, 0.3244596, 0.2842282
0.3730106, 0.3244596, 0.2849129
0.3738404, 0.3250441, 0.2856778
0.3738404, 0.3250441, 0.2863642
0.3746702, 0.3256285, 0.287134
0.3746702, 0.3256285, 0.2878221
0.3746702, 0.3256285, 0.2885101
0.3746702, 0.3256285, 0.2891982
0.3755, 0.3262129, 0.2899763
0.3763298, 0.3267973, 0.2907577
0.3763298, 0.3267973, 0.2914491
0.3771596, 0.3273817, 0.2922355
0.3771596, 0.3273817, 0.2929285
0.3779894, 0.3279661, 0.2937199
0.3779894, 0.3279661, 0.2944146
0.3788193, 0.3285505, 0.295211
0.3796491, 0.3291349, 0.2960106
0.3804789, 0.3297193, 0.2968137
0.3804789, 0.3297193, 0.2975133
0.3813087, 0.3303037, 0.2983213
0.3829683, 0.3314725, 0.2992426
0.4497609, 0.3141774, 0.283263
0.4497609, 0.3141774, 0.2840256
0.448849, 0.313675, 0.2847181
0.448849, 0.313675, 0.2854791
0.448849, 0.313675, 0.2862401
0.448849, 0.313675, 0.2870011
0.4479372, 0.3131727, 0.2876852
0.4479372, 0.3131727, 0.2884446
0.4479372, 0.3131727, 0.2892039
0.4479372, 0.3131727, 0.2899632
0.4479372, 0.3131727, 0.2907226
0.4479372, 0.3131727, 0.2914819
0.4479372, 0.3131727, 0.2922413
0.448849, 0.313675, 0.293089
0.448849, 0.313675, 0.29385
0.448849, 0.313675, 0.294611
0.4497609, 0.3141774, 0.2954654
0.4497609, 0.3141774, 0.2962281
0.3674368, 0.3173055, 0.2413389
0.3666023, 0.3167258, 0.2420347
0.3657678, 0.3161461, 0.2427271
0.3649333, 0.3155664, 0.2434163
0.3640988, 0.3149866, 0.2441021
0.3632644, 0.3144069, 0.2447846
0.3624299, 0.3138272, 0.2461237
0.3615953, 0.3132475, 0.2467979
0.3615953, 0.3132475, 0.2474561
0.3607609, 0.3126678, 0.2481254
0.3599263, 0.312088, 0.2487913
0.3582574, 0.3109286, 0.2494616
0.3557539, 0.3091895, 0.2514246
0.3540849, 0.30803, 0.2527167
0.3532504, 0.3074503, 0.2533578
0.3532504, 0.3074503, 0.2539994
0.4152152, 0.3275099, 0.2785709
0.4160801, 0.3280591, 0.279369
0.4152152, 0.3275099, 0.2800465
0.4152152, 0.3275099, 0.2807843
0.4143502, 0.3269607, 0.2814569
0.4143502, 0.3269607, 0.282193
0.4134852, 0.3264115, 0.2828606
0.4126203, 0.3258622, 0.2835248
0.4126202, 0.3258622, 0.2842577
0.4126202, 0.3258622, 0.2849905
0.4126202, 0.3258622, 0.2857233
0.4126202, 0.3258622, 0.2864561
0.4126202, 0.3258622, 0.2871889
0.4134852, 0.3264115, 0.2880018
0.4143502, 0.3269607, 0.2888181
0.4143502, 0.3269607, 0.2895542
0.4152152, 0.3275099, 0.2903755
0.4160801, 0.3280591, 0.2912
0.4169451, 0.3286084, 0.2920279
0.4178101, 0.3291576, 0.2928591
0.4186751, 0.3297069, 0.2936936
0.4195401, 0.3302561, 0.2945314
0.4195401, 0.3302561, 0.2952774
0.4204051, 0.3308053, 0.2961203
0.4204051, 0.3308053, 0.296868
0.4204051, 0.3308053, 0.2976157
0.42127, 0.3313546, 0.2984651
0.42127, 0.3313546, 0.2992145
0.42127, 0.3313546, 0.2999639
0.42127, 0.3313546, 0.3007133
0.422135, 0.3319038, 0.301571
0.422135, 0.3319038, 0.3023221
0.4274457, 0.3265931, 0.2790396
0.426569, 0.3260556, 0.2797304
0.426569, 0.3260556, 0.2804798
0.4256923, 0.3255181, 0.2811656
0.4256923, 0.3255181, 0.2819134
0.4248156, 0.3249806, 0.2825942
0.4239389, 0.3244431, 0.2832718
0.4239389, 0.3244431, 0.2840162
0.4230622, 0.3239055, 0.2846887
0.4230622, 0.3239055, 0.2854315
0.4230622, 0.3239055, 0.2861743
0.4230622, 0.3239055, 0.286917
0.4230622, 0.3239055, 0.2876598
0.4230622, 0.3239055, 0.2884025
0.4230622, 0.3239055, 0.2891453
0.4239389, 0.3244431, 0.2899715
0.4239389, 0.3244431, 0.2907159
0.4248156, 0.3249806, 0.2915471
0.4248156, 0.3249806, 0.2922932
0.4248156, 0.3249806, 0.2930392
0.4256923, 0.3255181, 0.2938771
0.426569, 0.3260556, 0.2947182
0.426569, 0.3260556, 0.2954676
0.426569, 0.3260556, 0.296217
0.4274457, 0.3265931, 0.2970647
0.4274457, 0.3265931, 0.2978158
0.3914789, 0.3272046, 0.2782845
0.3914789, 0.3272046, 0.2789942
0.390635, 0.3266343, 0.2796402
0.390635, 0.3266343, 0.2803481
0.3914789, 0.3272046, 0.281123
0.3914789, 0.3272046, 0.2818325
0.3914789, 0.3272046, 0.2825421
0.3914789, 0.3272046, 0.2832517
0.3923227, 0.3277749, 0.2840348
0.3923227, 0.3277749, 0.2847461
0.3931666, 0.3283453, 0.2855342
0.3931666, 0.3283453, 0.2862471
0.3931666, 0.3283453, 0.28696
0.3940105, 0.3289156, 0.2877547
0.3948543, 0.329486, 0.2885528
0.3956982, 0.3300563, 0.2893541
0.3965421, 0.3306266, 0.2901587
0.397386, 0.331197, 0.2909667
0.3990737, 0.3323376, 0.2918681
0.3999176, 0.332908, 0.2926844
0.4007615, 0.3334783, 0.2935039
0.4024492, 0.334619, 0.2944219
0.4024492, 0.334619, 0.2951531
0.404137, 0.3357597, 0.296081
0.4049809, 0.33633, 0.2969155
0.4049809, 0.33633, 0.2976516
0.4058248, 0.3369004, 0.2984911
0.4066686, 0.3374707, 0.2993339
0.4066686, 0.3374707, 0.3000733
0.4075125, 0.338041, 0.3009211
0.4075125, 0.338041, 0.3016622
0.3354996, 0.3039879, 0.2742941
0.33632, 0.3045817, 0.2749711
0.33632, 0.3045817, 0.2755895
0.33632, 0.3045817, 0.276208
0.33632, 0.3045817, 0.2768264
0.3674963, 0.3271455, 0.2861188
0.3674963, 0.3271455, 0.2895258
0.3379609, 0.3057693, 0.2918783
0.3379609, 0.3057693, 0.2925
0.3379609, 0.3057693, 0.2931217
0.3379609, 0.3057693, 0.2937434
0.443671, 0.3018826, 0.2586784
0.443671, 0.3018826, 0.2594195
0.443671, 0.3018826, 0.2601606
0.443671, 0.3018826, 0.2609017
0.443671, 0.3018826, 0.2616428
0.443671, 0.3018826, 0.2623839
0.443671, 0.3018826, 0.263125
0.4445958, 0.302372, 0.2638915
0.3786939, 0.3201906, 0.2767548
0.38206, 0.3224813, 0.2776821
0.3829015, 0.323054, 0.278437
0.3854261, 0.324772, 0.2800221
0.3862677, 0.3253447, 0.2807886
0.3871092, 0.3259174, 0.2822614
0.3871092, 0.3259174, 0.2829643
0.3879507, 0.3264901, 0.2837408
0.3887923, 0.3270628, 0.2845206
0.3887923, 0.3270628, 0.2852269
0.3896338, 0.3276354, 0.2860117
0.3896338, 0.3276354, 0.2867196
0.3904753, 0.3282081, 0.2875093
0.3904753, 0.3282081, 0.2882189
0.3913169, 0.3287808, 0.2890137
0.3921584, 0.3293535, 0.2898117
0.3938414, 0.3304989, 0.2907014
0.394683, 0.3310716, 0.2915078
0.3955245, 0.3316442, 0.2923174
0.3972076, 0.3327896, 0.2932237
0.3980491, 0.3333623, 0.2940417
0.3997322, 0.3345076, 0.2949596
0.4005737, 0.3350803, 0.2957858
0.4014152, 0.335653, 0.2966154
0.4022568, 0.3362257, 0.2974482
0.4030983, 0.3367984, 0.2982844
0.4039398, 0.3373711, 0.2991239
0.4047814, 0.3379437, 0.2999666
0.4047814, 0.3379437, 0.3007044
0.4047814, 0.3379437, 0.3014422
0.4129574, 0.3127971, 0.2556134
0.4138412, 0.3133276, 0.2563401
0.4156086, 0.3143885, 0.2570807
0.4156086, 0.3143885, 0.2578035
0.4164923, 0.314919, 0.2585402
0.4164923, 0.314919, 0.2592647
0.4164923, 0.314919, 0.2599893
0.4164923, 0.314919, 0.2607138
0.4164923, 0.314919, 0.2614383
0.4164923, 0.314919, 0.2621628
0.4164923, 0.314919, 0.2628873
0.4164923, 0.314919, 0.2636119
0.4164923, 0.314919, 0.2643364
0.4173761, 0.3154495, 0.2650896
0.4173761, 0.3154495, 0.2658158
0.4182598, 0.31598, 0.2665741
0.4182598, 0.31598, 0.2673019
0.4191436, 0.3165105, 0.2680651
0.4191436, 0.3165105, 0.2687946
0.4200273, 0.317041, 0.2695628
0.4200273, 0.317041, 0.2702939
0.4200273, 0.317041, 0.2710251
0.4200273, 0.317041, 0.2717562
0.4200273, 0.317041, 0.2724874
0.4200273, 0.317041, 0.2732185
0.3692119, 0.3226015, 0.2764618
0.3692119, 0.3226015, 0.2771399
0.3692119, 0.3226015, 0.277818
0.3700405, 0.3231871, 0.2785597
0.3700405, 0.3231871, 0.2792394
0.3708691, 0.3237727, 0.2799861
0.3708691, 0.3237727, 0.2806675
0.3708691, 0.3237727, 0.2813489
0.3716978, 0.3243583, 0.2821021
0.3716978, 0.3243583, 0.2827852
0.3716978, 0.3243583, 0.2834683
0.3716978, 0.3243583, 0.2841514
0.3725264, 0.3249438, 0.2849129
0.3725264, 0.3249438, 0.2855977
0.3725264, 0.3249438, 0.2862824
0.3733551, 0.3255294, 0.2870505
0.3733551, 0.3255294, 0.287737
0.3733551, 0.3255294, 0.2884233
0.3733551, 0.3255294, 0.2891097
0.3741837, 0.326115, 0.2898862
0.3750123, 0.3267006, 0.290666
0.3750123, 0.3267006, 0.2913557
0.3750123, 0.3267006, 0.2920454
0.375841, 0.3272862, 0.2928318
0.3766696, 0.3278717, 0.2936215
0.3766696, 0.3278717, 0.2943146
0.3774982, 0.3284573, 0.2951093
0.3783269, 0.3290429, 0.2959073
0.3791555, 0.3296285, 0.2967086
0.3799841, 0.3302141, 0.2975133
0.3808128, 0.3307996, 0.2983213
0.3816414, 0.3313852, 0.2991326
0.4297484, 0.3228762, 0.2812292
0.4297484, 0.3228762, 0.2819786
0.4297484, 0.3228762, 0.282728
0.4297484, 0.3228762, 0.2834774
0.4297484, 0.3228762, 0.2842267
0.4297484, 0.3228762, 0.2849761
0.4288647, 0.3223457, 0.285652
0.4288647, 0.3223457, 0.2863998
0.4288647, 0.3223457, 0.2871475
0.4288647, 0.3223457, 0.2878952
0.4288647, 0.3223457, 0.2886429
0.4288647, 0.3223457, 0.2893907
0.4288647, 0.3223457, 0.2901384
0.4288647, 0.3223457, 0.2908861
0.4297484, 0.3228762, 0.2917206
0.4297484, 0.3228762, 0.29247
0.4306321, 0.3234067, 0.2933095
0.4306321, 0.3234067, 0.2940605
0.4315159, 0.3239371, 0.294905
0.4315159, 0.3239371, 0.2956577
0.4323996, 0.3244676, 0.2965071
0.4323996, 0.3244676, 0.2972615
0.4323996, 0.3244676, 0.2980159
0.4149548, 0.3051429, 0.237092
0.4149548, 0.3051429, 0.2378032
0.4149548, 0.3051429, 0.2385145
0.4149548, 0.3051429, 0.2392257
0.4140581, 0.3046254, 0.2399663
0.4140581, 0.3046254, 0.2406759
0.4140581, 0.3046254, 0.2413855
0.4140581, 0.3046254, 0.2420951
0.4140581, 0.3046254, 0.2428047
0.4140581, 0.3046254, 0.2435143
0.4140581, 0.3046254, 0.2442239
0.4140581, 0.3046254, 0.2449335
0.4140581, 0.3046254, 0.245643
0.4140581, 0.3046254, 0.2463527
0.4140581, 0.3046254, 0.2470623
0.4140581, 0.3046254, 0.2477718
0.4140581, 0.3046254, 0.2484815
0.4140581, 0.3046254, 0.249191
0.4140581, 0.3046254, 0.2499006
0.4131615, 0.3041078, 0.2506146
0.4131615, 0.3041078, 0.2513226
0.4131615, 0.3041078, 0.2520306
0.4140581, 0.3046254, 0.252739
0.4149548, 0.3051429, 0.2534508
0.416748, 0.3061781, 0.2541699
0.3354996, 0.3039879, 0.254558
0.3354996, 0.3039879, 0.2551748
0.3346792, 0.3033941, 0.2557827
0.3346792, 0.3033941, 0.2563978
0.3346792, 0.3033941, 0.2570129
0.3346792, 0.3033941, 0.257628
0.3338587, 0.3028003, 0.2582276
0.3338587, 0.3028003, 0.258841
0.3338587, 0.3028003, 0.2594545
0.3338587, 0.3028003, 0.2600679
0.3338587, 0.3028003, 0.2606813
0.3338587, 0.3028003, 0.2612948
0.3338587, 0.3028003, 0.2619082
0.3338587, 0.3028003, 0.2625217
0.3338587, 0.3028003, 0.2631351
0.3338587, 0.3028003, 0.2637485
0.3338587, 0.3028003, 0.2643619
0.3330383, 0.3022065, 0.2649417
0.3338587, 0.3028003, 0.2655888
0.3338587, 0.3028003, 0.2662023
0.3338587, 0.3028003, 0.2668157
0.3338587, 0.3028003, 0.2674291
0.3338587, 0.3028003, 0.2680426
0.3338587, 0.3028003, 0.268656
0.3338587, 0.3028003, 0.2692695
0.3346792, 0.3033941, 0.2699299
0.3346792, 0.3033941, 0.270545
0.3346792, 0.3033941, 0.2711601
0.3346792, 0.3033941, 0.2717752
0.3346792, 0.3033941, 0.2723902
0.3354996, 0.3039879, 0.2730606
0.3354996, 0.3039879, 0.2736774
0.4091703, 0.327898, 0.2783366
0.4091703, 0.327898, 0.2790677
0.4091703, 0.327898, 0.2797989
0.4091703, 0.327898, 0.28053
0.4091703, 0.327898, 0.2812612
0.4083112, 0.3273429, 0.2819255
0.4083112, 0.3273429, 0.282655
0.407452, 0.3267878, 0.2833143
0.407452, 0.3267878, 0.2840421
0.407452, 0.3267878, 0.2847699
0.407452, 0.3267878, 0.2854978
0.407452, 0.3267878, 0.2862256
